userID	itemID	label
1346	9272	0
630	5001	0
1044	213	1
3665	6977	1
13110	7206	1
717	4217	1
2835	8112	1
763	6367	1
7507	7352	1
7632	3998	1
1973	4974	1
4824	6288	1
16123	8880	1
192	3398	0
5046	6105	0
13983	10261	0
360	10495	1
16009	1074	1
15097	11136	0
837	7191	0
667	8483	1
4448	6286	1
239	7241	0
356	1465	1
15184	10907	1
2950	4286	0
3628	711	0
4530	5490	1
740	6047	0
12746	3979	1
5399	7061	0
4796	8725	1
1238	3079	0
774	11316	1
944	3542	1
8616	268	0
12446	4475	1
4491	6081	1
12659	17	1
10844	5981	1
6995	1440	0
4897	9515	1
11843	8025	0
6957	10041	1
4883	3902	1
351	2710	1
176	5516	0
1167	262	1
5123	7949	0
8602	8404	1
11752	9502	0
8520	2450	1
3433	8332	0
16002	509	1
266	3379	1
8131	1847	0
173	2940	0
819	4819	1
905	8217	0
9195	5712	1
404	1698	0
10554	5992	0
2450	145	0
13745	1568	1
1324	7624	1
8629	9251	0
12554	9391	1
1770	3155	1
10511	6513	1
2601	3613	1
6751	2849	0
887	8534	1
3757	725	1
8474	10209	0
9812	11146	0
2437	6622	0
8451	6232	1
9803	4669	1
14442	3733	1
13083	9454	1
12209	9210	0
6313	7810	1
9095	1776	0
1988	695	1
8469	5486	1
8336	4057	0
11336	9390	1
1959	523	0
9199	9957	0
7686	5929	1
770	7768	0
299	8053	0
11054	4740	0
1869	7821	0
13240	1812	0
477	1938	0
8390	4738	1
9091	8877	1
16227	11458	0
4428	5952	0
4017	6805	1
13539	5639	0
2522	8926	1
10375	10464	0
1320	7514	1
4544	8535	0
3802	680	1
352	9829	1
4855	9855	1
9456	6827	1
215	10803	0
925	7127	0
15386	8980	1
7407	4333	1
946	3449	1
12147	10821	0
4477	6299	0
2340	42	1
4923	3422	1
5484	11191	0
422	9283	0
1534	345	1
650	9164	0
5505	10417	0
2157	6588	1
2005	2656	1
6123	3592	1
2865	9496	1
4519	8248	0
5251	3893	0
15196	6513	1
5642	5829	1
6707	6630	0
6175	4725	1
10098	810	0
12992	5017	0
1805	4523	1
1381	8559	1
6255	5767	0
9188	1156	0
15672	4501	0
1033	10902	1
12562	781	0
15631	9915	0
2366	3184	1
7538	3653	1
13436	787	0
12158	10458	0
437	6596	0
13337	1373	0
1601	6689	1
314	2627	1
11654	772	1
3727	2835	1
3638	9895	0
1856	1782	1
5602	2965	0
769	10825	0
2523	3935	1
12112	2288	0
1938	2427	1
9214	5267	0
7084	3100	0
1359	9979	0
3202	4411	0
11417	8106	0
421	1259	0
16028	1581	1
12445	362	0
11245	7400	1
2085	10179	1
11561	5610	0
143	2179	0
15825	11460	0
2681	10179	1
5198	5753	1
16003	885	0
4555	4188	0
1053	3247	1
9985	2465	0
1117	6270	0
1010	4075	0
143	11460	0
2436	4488	0
8363	4864	0
1129	6597	1
3217	3370	0
12207	9315	1
1059	11443	0
2888	1558	1
4749	1208	1
4756	9538	1
826	7130	1
634	7861	1
7141	8595	1
1005	2042	1
10671	10241	0
16018	2751	1
8779	9250	0
15807	6918	0
12481	366	1
8609	8225	0
6103	6546	1
11607	7421	0
1421	2649	0
10276	7769	0
1490	3859	1
9208	5720	1
806	10039	0
11995	9151	0
8209	9773	0
4259	5234	0
2635	1071	1
9493	1625	1
948	2157	0
2556	5268	0
5457	5532	1
13592	446	1
16089	5050	0
9960	506	0
5305	6525	0
524	10565	1
13736	4862	0
11685	3806	1
643	3233	0
9762	4384	0
1613	11153	1
7071	945	1
143	3178	0
634	1552	1
269	8997	1
4231	8745	1
256	7991	1
1700	5984	0
2340	7119	1
8120	17	1
1842	10179	1
11180	3665	0
5327	9501	1
360	8058	0
9631	4392	0
13864	6689	0
6961	9906	1
10040	1026	1
6665	1512	1
715	5293	0
7859	3921	0
10663	6511	1
3415	6406	0
6339	9421	1
1885	7884	0
11616	62	1
2308	125	1
14979	10093	1
3139	9515	1
33	8265	1
598	8692	1
5810	10269	0
2308	7027	0
1929	1325	1
37	6676	0
5832	7295	0
284	4907	0
4402	10550	0
7047	8265	1
512	2311	0
2308	561	0
9673	3643	0
1742	6766	1
411	5799	0
6337	6054	1
5955	4605	1
12606	6143	0
3337	6037	1
1462	3613	1
6576	4906	1
826	3802	1
15130	10798	1
10484	4827	1
939	4408	1
691	9194	0
143	4922	0
834	195	1
4016	8370	0
1048	4178	0
759	9050	0
1924	10878	1
184	10432	0
8852	6171	1
9671	5163	0
9711	4391	0
2103	10481	1
8389	5734	0
10922	9346	0
2163	1391	0
1071	9854	0
4497	1336	0
5336	671	0
5921	7861	1
9844	2317	1
3099	6209	0
1770	10179	1
5212	8763	0
18	3141	1
4249	6466	0
3564	5490	1
2440	3422	1
10429	9906	1
653	359	1
12090	5704	0
1261	2808	0
14674	11447	0
1961	6711	1
3497	5267	0
2095	6749	0
708	7323	1
2572	779	1
95	1339	0
6	6622	1
2670	1558	1
4575	2661	0
930	11493	0
6293	2310	0
564	10241	1
12948	4718	0
13932	7841	0
5920	4819	0
696	676	1
242	980	0
616	3221	1
11320	3476	0
10984	2835	1
13947	8121	0
5315	1183	0
353	10481	1
2928	2226	0
10008	6817	1
7977	10514	1
11844	5270	1
285	1354	1
3465	3054	0
5094	6649	0
13597	3806	1
6492	6159	1
675	6950	0
2577	6040	0
108	4359	0
869	8265	1
5170	3277	0
10310	7247	1
2412	10157	1
14552	83	0
9992	6830	0
668	11414	1
1440	1628	0
3029	3276	0
4181	5727	0
14522	438	1
13962	6815	0
8449	2010	1
956	5228	1
3881	5921	0
661	5882	1
8475	6768	0
58	1440	0
2674	10413	1
4060	5258	1
1386	5368	1
1805	2189	1
2209	4669	1
3306	10546	1
10378	4471	1
135	10222	1
8302	8957	1
13711	3918	0
11042	90	1
8698	1899	1
1351	2328	0
444	3203	1
12366	5490	1
322	6338	1
1973	10562	0
108	3422	1
16027	4338	1
6639	9437	0
2179	4608	1
1382	5944	1
2608	7123	0
12737	5967	0
14373	6903	1
5296	5050	1
3505	995	0
4368	4804	0
217	8333	1
14380	8440	1
14386	1617	1
1361	2004	0
700	2113	0
6054	8560	1
5103	4624	1
3568	4635	1
6557	10121	0
4119	11500	1
4528	107	1
13210	11379	0
1300	6085	1
8589	3755	0
13171	4509	1
2116	5141	0
359	229	0
2462	9801	1
5722	8138	1
2603	2042	1
5962	70	0
10396	10279	0
4892	3847	1
9232	5730	1
3360	1908	0
4609	7680	1
7185	645	1
15053	690	1
836	8399	1
49	667	0
2179	8725	1
8904	9333	0
4585	4564	0
3079	3861	1
982	9755	0
522	3841	1
272	6786	0
987	650	0
1164	2560	0
81	579	0
12355	3144	1
389	1836	1
2293	2851	0
226	6817	0
15914	4932	1
12152	6522	0
4616	619	1
1322	8894	1
10877	598	0
2237	4343	0
14394	10719	1
6386	1355	1
4827	7464	0
3914	1127	1
4849	10334	0
9108	4554	1
10878	2344	1
504	2195	1
3309	955	0
3133	11396	0
4405	1262	1
4296	10591	0
1322	1055	0
14695	4782	0
1546	174	0
1154	10353	1
12037	5905	0
5267	2482	0
5649	144	1
8282	8970	1
7363	4254	1
9246	11103	0
8618	3427	0
1090	193	1
12171	2424	1
9	5572	0
4476	1624	0
727	3657	0
687	3689	0
12212	4528	0
12654	5898	0
3607	3499	0
2215	2010	0
2500	5946	0
9057	712	1
5910	5348	0
353	9114	0
15687	5299	1
1082	987	0
275	5457	0
7181	8398	0
3755	2724	0
1308	1942	0
12671	9179	1
12958	1133	1
13902	6048	1
15157	10159	1
12134	1886	0
11589	4204	0
2546	4363	1
619	8930	0
10963	7119	1
4540	8734	1
9115	11373	1
8039	10926	0
3360	11372	0
702	11098	0
12981	3151	1
5085	7585	0
11111	5945	1
2403	7458	0
9530	3068	1
445	2485	0
421	11009	1
4700	1840	1
671	7202	1
9003	3634	1
1321	3869	0
9781	2851	1
547	7776	1
427	4631	1
3410	5066	1
6805	4022	0
1276	6903	1
7552	8912	1
2022	8900	1
7644	6669	1
1658	4800	1
4982	8275	0
15330	7400	0
4129	7845	0
10979	8477	1
12892	9812	0
352	2621	1
9775	5591	1
5759	5340	0
7464	62	1
9389	2508	1
6774	10951	1
421	832	1
14893	4899	0
2833	3431	1
13443	1120	0
12394	10432	0
3058	6955	0
1050	2687	0
15940	10896	0
1613	11124	1
6228	5849	0
3266	1603	1
14159	9199	0
14126	7155	0
7187	2450	1
664	1111	0
7374	5023	0
8104	6995	0
3376	11189	1
15428	7028	0
7791	5159	1
12745	2240	0
6034	6079	1
238	4542	0
1799	761	1
9966	3941	1
13991	2223	0
3448	699	0
15363	1049	0
3518	2627	1
5184	9801	1
3559	3659	0
834	4903	0
250	11156	0
7136	8648	0
4585	4211	1
5163	5566	1
11827	6305	0
8768	8571	0
10143	1855	0
10651	8274	1
3638	2838	0
346	5056	1
11054	1235	1
15311	7740	0
3526	10620	0
9381	7373	0
7393	1209	1
1397	9264	1
1656	4290	1
13614	5082	0
7722	2580	0
7869	4279	1
13029	2986	1
16229	3686	1
7728	11270	0
1842	4727	0
352	4732	0
9	10740	0
5429	9146	0
672	10648	0
1416	7336	0
2012	9591	1
6577	3996	0
6408	11057	0
226	7008	1
4628	5965	1
3790	11134	1
7916	9931	0
4378	7741	0
4164	2767	1
226	9345	1
9724	3806	1
11659	6959	1
630	7030	1
136	1335	1
128	8235	0
7155	5034	1
13933	6409	1
6438	9167	1
700	4643	1
2310	10146	0
2022	10486	1
11130	4353	1
39	6316	1
3944	10216	0
5328	229	0
2917	10855	0
12354	6167	1
6766	11137	1
7803	5334	1
1418	2960	0
78	7477	1
30	7736	1
954	137	1
9345	9136	1
826	1451	0
9803	9964	1
10266	7201	0
144	8406	1
1513	9411	0
14263	8646	1
5943	11308	0
14862	403	1
2102	6985	1
806	52	0
14012	10313	1
9786	9488	0
1557	3954	1
2444	10237	1
8749	11489	0
597	2874	1
3785	2715	0
267	2033	0
987	11143	0
951	661	1
763	10709	0
825	10119	0
7614	11315	0
3655	3666	1
1956	9297	1
11932	8332	1
12496	8611	0
13068	262	1
13865	8293	0
6270	2858	1
13728	3814	0
700	7480	1
11911	4027	0
12710	708	0
3955	2962	1
2548	1885	1
16023	3459	0
7600	415	1
3526	11291	1
251	5247	1
14066	7634	1
1881	11438	0
14962	4419	0
5241	5803	0
6834	3613	1
11021	9818	0
299	8862	1
507	4929	1
1634	1273	1
614	3996	0
11298	2872	0
15530	1507	0
3002	9493	0
3020	3480	1
6960	3941	1
216	5707	0
5593	1497	0
858	5039	0
32	841	0
1882	7059	1
11272	2320	0
355	7081	1
13357	4238	1
6960	5301	1
2275	137	1
8034	9440	1
14909	2482	1
950	9863	1
15417	11437	1
2928	10121	0
951	2781	0
8064	9719	1
1282	10479	1
4201	4536	1
2928	9969	0
3353	10277	0
1406	9737	1
950	7888	1
3952	6668	1
2138	7063	0
8	11017	0
15124	8749	0
1257	958	0
3142	8769	0
15418	10179	1
7235	3144	0
5294	7971	1
15727	4312	0
714	6843	1
10242	5918	0
497	2451	0
5602	7712	0
2731	1768	1
1368	8553	0
352	7778	0
16233	6812	0
4889	1551	0
8726	11373	1
523	6669	1
15866	9401	1
3538	4164	0
267	3605	0
12283	4298	1
314	5752	1
2003	3944	0
3136	1838	0
3819	7126	1
6818	3658	0
6492	10195	0
2495	7874	1
4947	933	0
8338	8466	1
342	872	1
2853	5264	1
9072	1385	1
1240	4542	1
1624	3203	1
10798	6866	0
2649	11208	0
4740	2811	0
466	10556	1
16073	8066	0
3255	9932	1
3999	3466	0
384	9746	0
4383	9455	1
7553	11476	0
9474	1499	1
4528	9545	1
9594	3906	1
6663	3087	0
10828	3900	1
5055	5009	0
9266	5685	0
235	1978	1
1489	10023	1
5361	7906	0
9519	4988	1
12989	9220	1
14	522	0
238	6600	1
671	7758	0
2886	2621	0
12393	9898	0
226	1900	0
2798	2974	1
384	8299	0
216	3122	0
9326	10303	1
10515	1573	1
7107	3120	0
4779	9565	1
118	9107	0
2600	7560	0
13059	1128	0
3330	4560	1
5522	5206	0
13303	6464	0
13719	3400	0
138	1080	0
2827	2249	0
15553	123	0
1873	3987	1
944	5693	0
9911	8486	0
8900	226	0
11022	6334	0
228	4261	1
1557	186	0
2465	658	1
11942	8404	1
5326	3879	1
978	8151	0
781	10486	1
13338	2527	1
1046	5464	1
171	4518	1
564	5627	0
4088	11202	1
107	4388	0
1231	10693	1
3691	2892	1
718	7418	1
7873	2757	1
4823	1715	0
1268	6971	0
10206	10035	0
15328	1775	1
515	2982	1
3075	1123	0
13545	415	1
7830	5753	1
761	10007	0
15725	5339	1
14246	3388	0
2421	4279	1
868	2309	1
190	10711	0
12092	8471	1
4904	5056	1
3643	552	1
3939	7931	0
14	2111	0
3367	10756	1
10779	4831	1
6096	8212	0
10421	4489	0
2563	7608	1
378	4052	0
13231	9906	1
8740	1601	1
4692	8518	0
11864	4764	0
11318	8580	0
7190	11383	1
14764	8441	1
974	4430	0
5781	9236	1
1308	8213	0
10288	6183	0
12326	9372	0
8836	1180	0
192	6416	1
436	7149	0
7181	10626	0
16005	11240	0
16110	11414	1
4066	6160	1
5859	9930	0
1063	6557	1
7034	6513	1
1722	3293	1
9761	8036	1
13735	8533	1
8630	5140	1
15925	11073	0
3142	8547	1
10218	6526	1
947	8799	1
10428	4370	0
8415	6977	1
11477	11023	1
2335	6480	0
2308	10807	1
10063	4312	1
15484	6967	0
16246	10264	1
7308	7835	0
13517	11494	0
9805	7996	1
267	10269	1
1253	2641	0
2097	2143	1
267	785	1
8284	8478	0
10622	578	1
13045	7571	0
1006	6128	0
3435	10736	0
7468	658	1
2278	11206	1
326	2182	0
2509	6611	1
8598	3174	0
6581	815	0
11233	7702	1
1484	8216	1
4284	1402	0
444	4545	0
223	7903	0
389	3103	0
9862	463	0
12104	8844	1
818	7532	0
11106	10726	0
7446	4858	1
8983	5308	0
3384	6545	0
7024	11321	0
12173	10131	0
0	2142	1
10003	9475	1
6079	1426	0
15966	9403	0
5019	5191	0
1693	2424	1
1535	3879	0
16	272	0
14874	10999	1
3877	8808	0
174	9430	1
5774	8520	1
3511	8973	0
1127	8667	1
3435	9310	0
14503	405	1
6460	11277	1
1919	7800	1
7832	7518	1
4407	1832	0
344	7021	1
2171	8875	1
8014	1843	1
9530	7722	0
10691	3780	1
7570	9471	1
221	5105	1
7357	3422	1
597	10486	1
15629	718	1
9210	1594	0
2745	3116	1
15020	9582	0
6780	2093	1
192	7338	1
1729	8397	1
4691	5753	1
549	2017	0
265	10546	1
12049	4311	0
719	4817	1
12681	1393	1
7349	8269	0
978	9038	0
2986	3680	1
7751	2287	0
2747	2121	0
11705	3181	0
15785	7802	0
2581	7685	1
8210	8900	1
7863	4709	1
360	10863	1
12232	5127	1
5282	9515	1
1304	7458	1
15270	6822	0
6792	2960	1
1280	7031	0
2254	5809	0
14565	5943	0
1355	10942	1
5140	6785	1
8074	2135	0
9876	342	1
12238	7262	1
14337	6334	0
13909	2204	0
2948	6342	1
8831	2030	1
68	10392	0
1555	7123	0
1601	6637	0
653	8525	0
3390	89	0
15808	6035	0
9629	5252	0
1247	6788	0
2264	564	0
4562	7628	1
3950	1089	0
5323	3267	1
8506	10787	0
1922	6135	1
1655	11446	1
9010	10902	1
3134	6258	1
141	6614	0
3267	3839	0
16210	5750	0
13333	2053	0
2221	10982	1
630	3188	1
2250	5258	1
607	9832	0
6060	7483	0
10181	9334	0
5009	8650	1
628	5156	1
106	1173	1
358	5008	0
1390	1782	0
4991	9366	1
1441	10369	1
2435	10952	0
3839	6869	1
9729	9350	1
4753	3351	1
6839	4112	1
5689	9153	1
13500	6029	0
2546	1116	0
11288	2541	1
1456	1334	0
14	6154	0
1231	1232	0
1730	6138	1
8615	6726	1
1602	8998	0
10074	1387	0
1437	1176	1
12989	9004	0
1710	5150	1
3555	5736	0
761	2541	1
5754	9152	0
489	8303	0
228	7849	1
11123	1769	0
13312	5654	1
11434	8624	1
2071	2424	1
2257	4812	0
4753	1500	0
15747	11491	1
5249	1565	1
15150	6735	0
4070	5522	1
821	8463	0
6065	924	0
2124	7209	1
5452	4817	1
7830	985	0
15081	10017	1
2732	6432	1
5266	3068	1
3186	10989	1
9156	6077	1
11035	6417	1
963	5852	1
645	430	1
14302	9349	0
13270	1157	0
7229	3214	1
9276	5836	0
3765	5800	1
4921	9321	0
2601	7344	1
5471	7473	1
13044	5325	0
733	4558	1
2231	834	1
2600	9044	1
869	11049	0
1599	8363	1
355	299	1
4538	8745	0
12084	938	0
810	1893	1
7382	10902	1
1634	3874	0
1416	9509	1
14480	11060	1
602	6408	1
381	585	0
1945	1555	0
1056	10454	1
12542	1316	0
15206	9430	1
4444	10107	1
3619	355	1
1676	6513	1
9637	4288	1
597	5832	1
13703	2189	1
1944	7958	1
2950	7128	0
12869	1197	0
6107	2699	1
143	7901	1
275	11483	1
14730	3554	0
9476	3568	1
700	3576	0
1623	11397	0
1158	1655	1
14338	3634	1
524	135	0
5470	1215	0
2665	11360	1
12417	3102	1
2709	8673	0
1457	7070	0
7985	4560	0
6337	1874	0
598	4532	0
3971	1266	0
5692	1153	0
10134	691	1
262	1544	0
6766	5967	1
950	7828	1
2468	10756	1
9982	2392	1
7933	8671	0
987	4832	0
8825	6444	0
12199	1000	0
628	6596	0
5631	746	1
8240	6479	0
285	1673	1
14707	388	0
8745	2987	0
3472	1246	0
179	2195	1
4268	10661	1
2035	2017	1
2181	3154	1
15908	6762	0
781	3209	1
6111	2621	1
6868	1607	0
1439	8124	1
3778	1222	1
2277	7043	0
156	3489	1
3069	6074	0
3614	6827	0
14411	5155	1
534	4858	1
3464	7634	1
10146	4649	1
7662	5379	1
4050	7119	1
260	1542	0
2597	8665	0
2774	6649	1
3986	7409	1
4646	7550	1
5737	7278	0
14980	330	0
360	9951	1
144	3254	1
156	8363	1
733	6714	1
9767	3905	1
13042	8886	1
7567	11135	0
15981	1172	0
15721	5832	0
451	10514	1
751	8230	0
2705	11047	1
8222	4162	0
8680	5929	1
6133	2543	1
12669	32	0
2518	1659	0
5920	9683	1
2739	1122	1
14413	9855	1
11028	4616	0
6747	4976	0
11823	930	1
2240	3165	0
2181	8682	1
14841	2660	1
6708	8915	0
364	2943	1
7059	8144	0
833	7844	1
162	8056	1
5954	5378	0
10767	1004	0
6388	2172	0
1918	3651	0
10212	3541	1
427	11189	1
4876	99	0
5772	2541	1
12439	9018	0
30	5622	1
1973	6133	1
342	7520	1
5313	8414	0
137	2643	0
13006	2153	1
13344	10946	0
5025	7225	0
5438	625	1
3402	3886	0
12499	6409	1
2356	2239	1
2781	6069	1
10476	11160	1
15954	2056	1
942	3368	0
1888	6874	1
4532	2699	1
13053	10041	1
2378	7228	0
12279	9454	1
258	5842	0
13046	7949	1
1995	6599	0
15308	7585	0
2239	8483	0
7330	3254	1
15588	7113	1
266	9762	1
42	9760	1
427	3228	0
50	8278	0
13703	658	1
7050	9170	1
4868	2042	1
3755	5021	1
12914	6526	1
11784	3544	1
4044	917	1
2913	729	0
650	4982	1
12100	1269	0
6779	1922	0
329	9430	1
950	9179	1
956	1701	0
1639	9344	1
7708	1747	0
15167	3425	1
6273	1077	1
7521	1354	0
1403	712	1
6353	8369	0
2623	3015	0
10598	2922	1
7757	6385	1
3769	10178	1
8137	2633	0
9561	9068	0
816	10030	0
4734	7968	0
5045	3812	0
4268	1063	1
8608	9801	1
7810	5929	1
739	5576	0
10645	3324	0
2186	5989	0
8036	2363	1
5163	10299	1
826	10495	1
2421	4239	0
853	9404	1
10415	10756	0
10666	3644	0
1794	4468	0
4842	6790	1
12631	2085	1
8976	11249	1
2368	7053	1
269	4219	1
4571	6493	0
5604	145	1
321	750	1
302	11051	1
6483	2032	0
11921	4762	0
7535	4604	0
12379	2596	1
13103	6421	1
4139	1204	0
552	10299	1
1390	3534	1
7057	1873	0
14344	2081	0
7246	1154	0
11904	10604	0
14370	3350	0
14184	7597	0
558	5326	0
4109	1655	0
11117	10855	0
14	3299	0
2568	9571	0
3778	6322	1
14129	2715	1
5260	10595	1
7835	11500	1
792	5892	0
13311	3601	1
980	3544	1
10880	1128	1
11572	10988	0
2571	7038	1
13436	7661	0
1018	2149	0
9167	6040	1
4387	4413	0
929	117	0
1776	2878	0
4472	3540	0
10688	8979	1
16192	11373	1
12683	6744	0
1361	9030	0
6791	9440	1
326	3354	0
5206	9044	1
990	8517	0
659	5971	1
75	8914	1
14752	767	1
2907	8412	1
2561	597	0
12550	10210	1
15231	9095	0
3658	10473	1
15626	5683	0
6579	10423	1
7626	7070	1
3324	10640	1
3743	5288	0
3376	385	0
7374	9344	1
3163	10514	1
8004	10902	1
8135	685	0
1276	4408	1
14586	982	1
9561	11449	0
16	10185	0
2488	7814	0
616	1935	0
6482	5845	0
267	7313	0
16262	11226	1
14407	3093	0
12085	3106	0
8992	3391	1
8124	7133	0
2639	11482	1
7129	5248	0
12455	2464	1
9754	1569	0
7650	6031	0
6951	4868	0
1741	1875	0
1694	8886	1
8738	953	0
15850	3469	1
4049	7188	1
7647	4862	1
15848	6943	1
1731	8734	1
3018	8704	0
12675	6789	1
8077	1760	0
8650	7104	1
4162	6515	0
7196	6492	0
61	5537	1
7312	9355	0
12961	7733	1
9490	3081	0
1427	6731	0
4144	10608	0
9551	2450	1
1075	2336	1
1198	1716	1
12429	7702	0
20	8874	1
5688	65	0
4456	6820	1
4778	4051	1
4169	1088	0
4477	2164	0
744	10179	1
7262	6499	1
9783	2350	0
2525	10760	0
12574	2510	1
2170	4901	0
1406	8359	0
7652	7968	0
2633	408	0
8329	9704	1
794	8880	0
1823	7493	0
858	10276	1
2802	2840	1
806	7489	0
2234	5404	1
1642	10807	1
10648	3637	0
1668	6652	0
4128	3400	1
6288	11486	0
6347	10280	0
3629	11120	1
6020	7791	1
2662	2108	1
8227	9257	1
3955	2918	0
162	2200	0
15223	11038	0
16152	6120	1
384	727	0
1841	6235	0
13759	7191	0
6121	7968	1
5886	7319	0
2392	7874	0
6649	4988	1
6722	9578	1
1812	771	1
2181	2667	0
1019	11239	1
10514	6434	0
201	9515	1
266	733	0
14742	10023	1
1426	2679	0
16074	8569	1
346	5001	0
253	4264	0
12919	5339	1
591	6243	0
3867	5339	1
0	9906	1
16083	2503	0
1375	6917	1
2907	1691	0
1823	9520	0
106	6988	0
5601	3806	1
14837	3704	0
6678	369	0
11527	131	0
538	7536	0
4806	6480	0
137	19	0
3442	2836	1
10141	7321	0
819	4701	0
180	2471	0
5857	5159	1
11199	1868	0
13102	9463	1
8830	4313	1
4254	4806	0
13830	10595	1
6059	2491	0
1059	3635	1
7961	4993	0
7779	4629	1
13144	5452	1
3820	10503	0
15930	7790	0
12030	10040	1
12149	10051	1
3779	10240	0
2304	3131	1
692	8449	0
311	945	0
1187	3958	0
346	6477	1
1082	9998	1
13762	1170	0
63	10007	0
686	11203	1
9834	5730	1
2181	4664	1
1652	4903	0
3194	623	1
1208	10260	0
3823	4959	0
13907	1463	0
1222	9908	1
9307	2759	1
267	6075	0
7488	7235	1
4082	8709	1
12718	7602	0
8984	9052	1
1971	4450	0
1338	3178	1
427	10303	1
1017	5575	0
14446	1852	1
7440	11206	1
11432	7058	1
1624	3194	0
1466	6751	1
5607	6100	1
9178	9179	1
10055	5043	1
9	1556	0
1562	2920	0
672	2017	1
14742	4625	0
3437	8103	0
664	7038	1
15784	1576	1
995	250	0
8427	9495	0
14606	6772	0
3357	910	0
11400	7605	1
4	6351	1
1926	1950	1
1289	6722	0
9073	759	0
370	4124	0
6386	8476	0
764	5712	1
15360	1026	0
10863	1197	0
7163	6064	1
15993	6333	0
3961	10754	0
1313	4053	0
3588	10781	0
4080	9171	0
2105	8011	0
12728	5440	0
4311	2402	1
6739	1497	0
15427	5271	0
4569	6611	0
431	5257	0
1254	4093	1
10814	10023	1
8196	10959	0
959	2532	0
4486	3720	0
15240	4448	1
1282	194	0
12891	8483	1
6556	7846	1
2878	7693	0
13671	11117	1
7444	11353	1
181	491	1
3025	3207	1
2811	1913	0
7775	829	0
11247	7910	1
11978	9272	1
645	7985	0
2488	10182	1
299	1665	1
15264	6338	1
50	9424	1
3771	9606	1
15847	2113	1
2943	2333	1
8996	5852	1
12960	9825	1
427	11269	0
1270	5326	1
1075	28	0
4435	3422	1
868	8587	0
231	1877	0
14325	6770	0
6371	2500	1
10275	5879	1
2707	10316	0
3078	8844	1
67	10309	1
10168	11503	1
14563	7949	1
11367	7210	0
1561	3071	0
10876	2414	0
15477	11455	1
2362	2098	0
3150	11350	0
10917	2911	0
6272	8256	0
15479	6563	0
435	10925	0
10661	8839	0
15819	3102	1
4961	10687	0
1437	8961	1
774	1242	1
33	7241	0
5037	5479	1
5652	8835	0
9765	4897	0
5057	9597	0
1497	9027	1
1260	7770	0
11860	6900	0
7533	11134	1
2124	5724	1
4654	10672	0
8441	8136	0
488	3582	0
12035	7284	0
3484	9514	1
7067	10481	1
978	9073	0
11565	389	0
10217	2546	1
4130	4327	0
6333	7669	1
2054	10509	0
15008	1781	0
1853	731	0
15222	8423	0
11457	5965	0
849	3675	1
143	9242	1
4396	1565	0
4634	8423	1
8609	4503	0
13442	1329	1
13188	6892	0
5630	8722	1
1028	8295	1
1285	2659	0
353	4408	1
8600	318	0
15500	10002	1
2206	11060	1
13378	5216	0
5720	3196	0
8662	10704	1
9874	3147	0
919	8788	0
7273	3259	1
1288	2500	1
1648	6680	1
113	9435	0
186	4210	0
377	477	1
763	199	0
10896	1156	0
1375	11149	0
213	19	0
2163	9208	0
5531	10154	0
5904	3682	1
4481	7367	0
8161	11160	1
256	1445	1
861	1329	1
1416	10278	0
425	942	1
3018	7247	0
11773	6255	1
1861	9972	0
1167	10481	1
12517	804	0
16264	1540	1
9510	6966	1
13964	11050	0
116	289	0
6190	9369	0
14832	7477	0
10752	7618	0
839	4800	1
1842	90	1
0	6274	0
3847	8892	0
8816	7473	1
8019	8436	1
10400	446	1
8699	6158	0
12418	9545	1
3214	1580	0
3404	7707	1
1993	2500	1
60	1719	1
1624	7704	0
3270	10734	0
671	6766	1
1761	7929	0
14515	7970	0
427	1269	1
985	6123	0
3895	11437	1
2598	9619	0
15129	8877	1
11350	821	0
1665	7233	1
14379	6546	0
8406	7254	0
466	3158	1
10632	10896	0
15441	338	1
1751	6756	0
15619	3837	1
7689	6075	1
3368	6475	0
11570	4696	1
12908	4340	1
15881	3338	0
9776	7021	0
1922	3681	1
14922	7680	1
4750	4199	0
12488	5187	0
2603	10190	1
4675	3682	1
6265	3524	1
2221	6365	0
8028	10838	1
11568	1631	1
630	10681	0
891	10461	1
137	45	1
2420	5280	1
978	4662	0
4549	10535	0
334	7754	0
3621	651	1
6602	8010	1
6959	5726	1
4755	6196	1
5554	3807	1
3182	6361	0
1368	5526	1
5868	11487	1
672	733	1
1173	3422	1
16171	7730	0
389	3352	0
11051	3202	0
15480	9377	0
10910	8534	1
11329	9536	0
15333	1151	1
4525	8211	0
1842	10357	0
1983	10183	0
8033	3266	1
15175	11206	1
11463	9746	1
2234	411	1
451	3968	1
2646	338	1
7034	8514	0
2124	9237	1
7829	10847	0
1958	9933	0
5781	6497	1
6667	151	0
13702	963	0
11732	3245	1
2159	8183	1
13669	8281	0
14604	49	0
53	5923	0
11816	7057	1
6472	9762	0
314	9385	0
9933	2707	0
13971	10171	0
282	1247	0
7013	8335	0
12415	5356	0
9140	9135	0
783	11220	0
2088	102	0
5403	6789	1
4678	10051	0
779	4949	0
8807	1093	0
8387	3880	0
8694	5508	0
10152	1791	0
7340	11344	1
1826	4893	0
8960	10622	0
3052	232	0
11024	8042	0
5450	5661	1
7030	1409	1
648	6052	0
7688	9125	1
11983	10903	0
5926	11046	0
565	9576	0
1426	5301	0
9801	8461	0
3293	2022	1
662	458	0
564	8197	0
1276	4219	0
4668	5847	0
6069	7221	0
5211	6152	1
3959	8265	1
