userID	itemID	label
1728	6421	0
929	698	1
1340	3267	1
419	354	1
592	278	0
95	70	1
506	6324	0
1232	8090	0
1181	3148	0
434	353	1
298	77	1
853	766	1
278	235	1
149	8113	0
1386	1103	1
448	7232	0
408	517	1
66	2601	0
1048	9233	0
1053	1631	0
1292	3092	0
622	131	1
439	1779	1
1093	9272	0
18	74	1
538	0	1
121	756	1
1382	303	1
260	4044	0
1596	3526	1
774	509	1
506	4191	0
877	2634	1
648	8383	0
958	363	1
572	1467	0
210	8222	0
1385	1103	1
1837	301	1
554	2008	1
814	1173	0
468	8223	0
1175	66	1
402	1326	1
401	7	1
314	8003	0
466	171	1
981	67	1
1213	5281	0
873	3081	0
1492	3437	1
1470	1117	0
1102	6702	0
1851	3540	0
1638	73	1
1347	6248	0
467	1412	1
1447	1267	1
1717	5588	0
1486	8857	0
1100	7753	0
731	46	1
370	185	1
520	1932	1
406	6336	0
198	806	1
1238	8762	0
1014	8556	0
1747	8407	0
1171	190	1
1622	1920	0
653	2214	1
770	2453	1
1223	2066	0
1868	224	1
334	4586	0
1253	78	1
950	2747	1
1781	226	0
1584	105	1
291	6575	0
1135	8711	0
131	2486	0
52	6586	0
1135	2507	1
1780	366	0
71	1365	0
797	8774	0
978	235	1
1582	863	1
1179	771	1
449	738	1
506	444	1
1113	2978	1
218	5522	0
229	6089	0
405	88	1
915	2018	1
555	4145	0
1073	664	1
1811	127	1
48	4696	0
864	5737	0
1149	8764	0
116	4590	0
413	354	1
842	7533	0
47	52	1
1505	46	1
162	46	1
1032	141	1
1853	52	1
774	2461	1
1068	358	1
789	133	1
598	301	1
1035	267	1
960	6826	0
91	133	1
160	365	0
932	7215	0
1150	41	1
1218	54	1
138	1633	0
213	2711	0
294	979	1
1842	6752	0
1856	56	1
994	6603	0
1273	73	0
598	2116	1
611	1897	0
1737	4434	0
1433	224	1
426	1036	1
256	6460	0
661	7	1
844	278	1
563	1234	1
223	8055	0
1348	476	0
146	7839	0
1514	55	1
84	5602	0
1098	8076	0
1254	96	1
145	46	1
979	1231	1
327	6250	0
769	460	1
707	7198	0
1586	131	1
874	638	0
894	6994	0
85	303	1
1200	96	1
1260	0	0
968	1262	1
278	188	1
859	1020	1
704	118	1
1005	254	1
942	2733	1
1748	8861	0
1563	135	1
982	2204	0
1088	7792	0
1749	1206	0
999	1896	0
990	910	0
1792	446	1
804	5698	0
592	6332	0
753	2412	1
1011	6015	0
261	483	1
71	7356	0
377	551	0
272	241	1
1124	118	1
1612	3578	0
496	3760	0
861	105	1
619	1593	1
1256	47	1
1358	1378	0
392	26	1
271	1373	1
280	9216	0
1464	2916	0
201	1171	1
904	988	0
1791	105	1
1253	608	0
822	5962	0
401	9203	0
386	1645	1
379	55	1
394	1681	0
1491	634	0
389	1025	1
637	202	1
21	232	1
1461	5217	0
1137	7800	0
1682	1545	1
1580	337	1
1366	4170	0
1462	54	1
939	72	1
225	202	1
510	2621	0
245	1297	1
293	9028	0
1030	1664	1
473	2495	0
1319	5344	0
447	916	0
388	3005	0
333	2091	0
1554	3347	0
1802	72	1
397	1660	1
1507	4048	0
1326	1126	1
485	8407	0
1675	727	1
270	6465	0
1735	190	1
1332	7709	0
171	3296	0
1025	507	1
114	5647	0
1495	78	1
133	6271	0
1271	708	1
165	54	1
102	739	1
258	6023	0
1779	366	1
122	8277	0
373	6068	0
1181	3066	1
1690	87	1
1189	6640	0
65	6441	0
1624	5886	0
127	7616	0
540	1075	1
1783	542	1
938	1244	1
192	7853	0
1666	752	1
465	1487	1
707	1984	0
33	47	1
537	1402	0
1062	5509	0
940	883	1
1392	109	1
188	217	1
423	777	1
1221	2880	0
943	28	1
1676	1844	0
1532	127	1
1619	392	1
1688	4326	0
843	683	0
1618	185	1
1711	1124	0
221	36	1
491	1880	1
1099	2955	1
749	1519	0
1266	1396	1
59	476	1
1350	70	1
642	703	1
375	127	1
783	254	1
841	2553	1
1297	690	0
187	126	1
917	2266	0
1383	5920	0
28	7565	0
750	2403	1
22	2593	0
384	8897	0
1833	3837	0
1417	2525	0
721	4323	0
1663	306	1
1628	537	0
39	41	1
1763	9350	0
464	4970	0
953	55	1
1112	2505	0
558	1713	1
802	8695	0
30	287	1
601	9275	0
547	5320	0
1650	774	0
951	2455	1
761	1724	0
262	286	1
1614	5299	0
1572	708	1
1300	978	0
754	516	1
42	1213	0
1080	104	1
1315	8838	0
812	5694	0
34	5026	0
1063	2210	1
670	469	0
479	5560	0
259	8530	0
520	192	1
1817	127	1
1231	2476	1
663	399	1
1536	8947	0
1469	2040	1
961	1110	0
1821	6228	0
1789	2674	0
162	918	1
1807	1122	1
1211	1075	1
1197	5965	0
866	329	1
275	46	1
1187	7982	0
1856	8910	0
904	2674	1
1529	163	1
1266	1152	0
1686	568	1
31	221	1
634	882	1
800	2130	0
1689	608	1
78	8220	0
345	1098	1
1491	3080	0
1830	8821	0
1475	3438	0
953	2752	1
1597	74	1
144	5781	0
239	73	1
682	102	1
774	157	1
1511	3842	0
859	2600	1
1345	4570	0
1276	8466	0
837	152	0
0	5210	0
1202	7995	0
1410	8461	0
420	960	1
1680	950	0
863	816	0
179	1072	1
693	118	1
426	1342	1
1159	5925	0
1717	7559	0
1497	5836	0
1412	6383	0
1781	8401	0
746	2596	0
1132	3017	1
1582	1948	0
95	699	0
1240	8674	0
1317	16	1
167	941	1
825	9005	0
1565	519	1
1160	1181	1
1822	6212	0
1715	708	1
1035	8115	0
1845	66	1
1201	8171	0
1332	1122	1
1659	3972	0
334	275	1
1071	3792	0
671	72	1
1458	127	1
1752	697	1
579	53	1
573	6299	0
1151	53	1
1138	8615	0
1322	5954	0
604	1551	1
1376	118	1
764	1115	1
1779	3736	1
1355	887	1
1394	254	1
340	3560	0
1078	895	1
1751	8581	0
1785	994	0
357	1573	1
126	79	1
1279	1395	1
853	1168	1
716	1202	1
55	5177	0
1240	4869	0
1754	510	1
1672	1138	0
1312	8744	0
1454	185	1
1782	8768	0
1420	1281	0
195	1656	0
1590	7015	0
943	260	1
1375	2864	0
1105	2651	0
653	191	1
1035	8073	0
1520	1754	0
778	684	1
608	2143	1
1676	776	1
543	391	1
1631	127	1
194	8154	0
320	708	1
576	1343	1
684	2274	1
1252	3163	1
375	1769	0
1256	172	0
647	2641	0
1604	8838	0
29	281	1
1419	210	1
164	66	1
769	8750	0
1168	7890	0
161	357	1
1348	445	1
1615	2365	0
281	1315	1
1737	55	1
1492	527	1
784	377	1
895	133	1
174	257	1
367	0	1
1534	617	1
606	528	1
759	2438	1
1343	2658	0
866	5547	0
1028	1640	0
1820	1651	1
1588	5995	0
1522	6597	0
103	744	1
1608	715	1
1765	1545	1
1320	7597	0
905	3726	0
813	3415	0
785	385	1
1441	47	1
621	758	1
814	5939	0
484	4747	0
756	944	1
1521	43	1
1019	7204	0
245	1012	1
1647	2081	0
98	5069	0
317	2636	0
790	178	1
1707	601	1
1276	4421	0
1154	6051	0
832	4872	0
1009	366	0
50	2021	0
1727	1662	1
1199	6886	0
827	439	0
1515	6127	0
351	245	1
584	2080	1
783	78	1
555	7539	0
202	5524	0
130	8528	0
1037	2879	1
1454	206	1
110	418	1
1532	7123	0
290	52	1
933	135	1
1274	5167	0
957	3021	0
998	2264	0
1168	126	1
1241	406	0
432	8539	0
1580	5761	0
429	8214	0
985	282	1
1203	5799	0
354	5807	0
1146	6498	0
1839	6124	0
1000	90	1
1753	241	1
1788	133	0
1435	2690	0
113	8082	0
1798	231	1
197	118	1
594	2105	1
406	4	1
1071	4020	0
1826	2197	0
1219	8482	0
1543	487	1
1825	7777	0
1237	196	1
252	406	1
971	9215	0
763	87	1
797	8947	0
122	48	1
997	3350	0
1599	3528	1
126	2523	0
47	818	0
1558	418	1
367	6142	0
713	712	1
1010	3725	0
221	46	1
630	8552	0
776	118	1
668	52	1
811	5534	0
595	9046	0
1529	187	0
758	2431	1
721	511	1
651	442	1
279	3031	0
1045	883	1
74	6638	0
832	2548	1
1041	1869	1
115	6930	0
555	904	1
105	4994	0
1479	5	0
982	920	1
607	2562	0
724	1799	0
1663	3032	1
1188	3075	1
1792	46	1
9	488	0
1393	1296	0
1231	5088	0
1658	2162	0
817	2268	1
1734	7005	0
1463	3398	1
1454	1136	0
1850	147	0
430	1757	1
1142	2146	0
537	5320	0
1649	47	1
146	293	1
1638	2913	0
1593	3239	0
145	407	0
299	5566	0
762	8939	0
1461	3782	0
237	917	1
1562	2451	0
101	9019	0
1323	137	1
1610	105	1
897	288	1
1288	5182	0
1243	5369	0
658	391	1
408	155	1
914	674	1
1828	2429	1
746	8989	0
603	271	1
75	3745	0
730	808	0
910	3866	0
897	4869	0
830	96	1
1106	2480	0
1726	80	1
1801	118	1
593	4176	0
317	1487	1
37	7404	0
938	7151	0
1853	40	1
254	8949	0
1086	97	1
1487	305	1
478	406	1
1552	863	1
458	6107	0
360	98	1
1653	4532	0
1807	55	1
1548	7683	0
1045	1005	1
1415	1605	0
1489	4972	0
1435	3777	0
765	221	1
601	7934	0
1111	478	1
885	197	1
766	960	0
141	5769	0
314	77	1
152	237	1
762	8493	0
975	2755	0
1764	5503	0
746	9156	0
1696	3531	0
95	354	1
1500	2772	1
1690	8443	0
850	1514	1
765	7371	0
1347	155	1
351	5680	0
284	7214	0
229	185	1
1564	8083	0
342	528	1
671	7108	0
1005	8018	0
579	3087	0
966	355	0
407	796	1
866	564	0
829	1608	1
1575	1324	1
738	4755	0
1384	8665	0
922	906	1
855	271	0
756	5931	0
364	4255	0
1148	263	0
1270	7464	0
534	7562	0
1230	1095	0
1513	3452	1
1705	7652	0
1796	6548	0
243	276	1
1606	1510	0
1259	3171	1
1039	277	1
1607	8892	0
293	1435	1
1733	8222	0
1727	3676	1
1028	923	1
1479	1048	1
1866	1441	1
1110	1672	1
169	1033	1
1144	3220	0
657	36	1
791	1528	1
981	7294	0
476	8124	0
290	5800	0
196	1156	1
1426	81	1
1103	3124	0
1599	3244	1
490	3186	0
1589	3280	0
1112	223	1
1655	111	1
907	6382	0
68	7449	0
1413	7564	0
386	776	1
576	3550	0
242	3790	0
674	443	0
1551	7148	0
519	190	1
223	6592	0
693	8255	0
1260	37	1
1183	6454	0
400	8653	0
1767	127	1
1774	8532	0
35	118	1
1082	1467	0
832	2778	0
1809	572	1
1038	36	1
125	597	1
1239	22	1
1604	4998	0
716	2338	0
1228	446	1
1768	9360	0
1258	46	1
1864	391	1
221	2119	0
78	7486	0
163	45	1
880	87	1
1241	133	1
966	5459	0
0	25	1
1681	5649	0
652	118	1
561	4183	0
1369	928	1
241	102	1
18	206	1
1356	66	1
1848	3821	1
1711	1091	1
1595	6366	0
1415	1261	1
1460	703	1
1317	819	0
1751	4163	0
852	4474	0
233	4905	0
677	11	0
1584	6623	0
1541	128	1
429	60	1
803	1930	0
1062	242	1
1808	314	1
687	355	1
662	96	1
1071	22	1
609	91	1
208	277	1
1676	2476	1
132	119	1
1363	8378	0
1267	3597	0
40	358	1
464	499	1
1294	78	1
1802	3761	1
191	583	0
697	190	1
656	2199	1
1131	110	1
302	1408	1
877	2635	1
303	740	0
804	2517	1
123	254	1
656	5413	0
409	7818	0
1004	2835	1
988	308	1
1806	36	1
727	185	1
40	8814	0
452	115	1
1452	7672	0
571	3061	0
1372	5619	0
1466	8461	0
1708	6368	0
309	250	1
408	878	1
1807	2906	0
1105	147	1
213	6673	0
746	56	1
854	4003	0
405	915	1
909	238	1
345	22	1
1720	645	1
19	1691	0
923	8379	0
249	253	1
97	717	1
1000	4	1
412	5266	0
432	5833	0
868	163	1
899	7907	0
399	1103	1
1552	389	1
298	80	1
1036	3054	0
455	1809	1
253	834	0
398	9235	0
1267	199	1
1129	1756	0
1315	104	1
1183	1855	0
1721	442	1
1104	3320	0
902	2665	1
1417	47	1
1870	1152	0
501	277	1
1842	4140	0
1588	3505	0
711	2374	0
1258	8133	0
1831	8804	0
1336	15	1
229	4716	0
317	36	1
1553	1409	1
644	8531	0
1099	6839	0
1004	3325	0
773	6836	0
971	87	1
1167	185	1
1120	2988	1
899	7455	0
1165	1490	0
594	837	0
812	6666	0
685	210	1
968	739	0
1124	737	0
1262	413	1
827	267	1
1569	3501	1
1063	1239	1
1531	4876	0
619	1836	1
494	1885	1
1407	2793	0
692	678	1
100	6226	0
1021	1317	0
666	36	1
848	261	1
136	4110	0
1202	209	1
210	376	1
888	1108	1
441	188	1
1104	1813	0
854	337	1
519	277	1
806	185	1
1733	8143	0
213	128	1
856	6465	0
1811	72	1
1321	8977	0
1554	47	1
353	79	1
358	24	0
660	1083	1
382	4137	0
48	325	1
1782	1972	1
1214	2720	0
1097	2044	0
967	13	1
1844	1446	1
223	404	1
379	3351	0
1146	2621	0
1349	4108	0
253	66	1
1760	629	1
1565	3375	1
946	3266	0
1393	314	1
413	4785	0
1855	485	1
1286	9243	0
1350	2267	0
393	7347	0
1810	844	1
1130	6309	0
1543	3485	0
1700	3960	0
570	392	1
364	7609	0
1585	3494	1
1086	55	1
404	1088	0
461	3888	0
770	2455	1
1756	1309	1
1466	2418	1
1393	486	1
1256	190	1
665	1249	1
304	236	1
625	4083	0
564	230	1
74	3802	0
538	8975	0
372	393	1
626	87	1
877	2460	0
154	900	1
1850	975	1
813	3805	0
1092	883	1
181	357	1
1172	5341	0
1774	3727	1
387	75	1
1659	1986	1
1517	4248	0
239	919	1
161	36	1
1067	7916	0
1417	1221	0
606	87	1
487	3787	0
1084	7594	0
806	5640	0
742	89	0
1406	705	0
397	161	1
262	8114	0
624	5482	0
1161	66	1
1232	1324	1
1760	4783	0
233	385	1
667	4181	0
1681	258	0
1476	6219	0
1854	3824	1
55	7846	0
83	115	1
1411	8689	0
1814	354	1
1552	4962	0
1245	3160	1
1116	96	1
785	377	1
1599	1921	0
979	1970	0
270	681	1
1326	2307	1
1266	7366	0
747	1936	0
543	1203	1
516	2923	0
1032	225	0
238	1267	1
1870	2010	0
734	4538	0
535	36	1
670	36	1
1025	7673	0
804	4690	0
40	360	1
803	1414	1
548	727	1
511	47	1
926	96	1
737	3932	0
1708	8789	0
784	135	1
1066	1909	0
1234	882	1
963	2767	1
1219	4443	0
611	1000	0
840	5773	0
1376	154	1
196	2578	0
688	3509	0
915	708	1
1099	4624	0
238	9178	0
161	3253	0
1747	1228	1
472	1485	0
982	1293	0
294	235	1
1601	3057	0
1450	1550	0
642	6505	0
1644	3582	1
1714	1591	0
617	1393	1
1120	882	1
982	1590	1
430	7611	0
1071	2785	0
564	8176	0
495	132	1
1510	1429	0
1306	895	1
1280	2337	1
411	640	1
1563	8180	0
1262	3808	0
1482	2868	1
1460	105	1
1325	3046	1
25	28	1
604	107	1
1287	286	1
47	187	1
1795	277	1
1831	3798	1
547	1996	1
755	5902	0
531	7364	0
1032	2702	1
1432	117	1
1834	555	1
187	2096	0
1020	4053	0
125	2998	0
429	478	1
1660	241	1
1520	608	1
1504	1628	0
1595	9130	0
1188	928	1
619	102	1
1450	2645	1
562	125	0
1526	2151	0
367	654	1
1238	5081	0
1807	267	1
1596	2786	0
1516	3458	1
956	451	1
1554	1503	1
617	1443	0
187	90	0
703	6604	0
1157	7268	0
673	527	1
1281	4834	0
20	6738	0
1069	776	1
1175	8110	0
18	79	1
411	741	0
1462	7095	0
597	8602	0
1152	2199	1
6	477	0
121	118	1
533	87	1
1704	134	1
341	5638	0
963	1460	0
1339	3544	0
1530	1662	1
242	1288	1
1368	105	1
707	2140	1
921	6746	0
1463	1249	0
937	8423	0
358	295	1
78	618	1
272	8198	0
933	1202	1
53	429	1
222	450	1
382	471	1
1370	7625	0
814	1663	1
1568	277	1
400	133	1
1218	196	1
240	558	1
1113	919	1
861	36	1
417	78	1
486	112	1
226	483	1
219	7333	0
989	2799	1
616	560	1
1478	1225	1
1147	3033	1
465	6252	0
782	2692	0
90	5133	0
1797	4757	0
862	274	0
584	2078	1
909	72	1
226	169	0
1288	3211	1
530	5820	0
1225	87	1
1698	2285	0
1340	833	0
1665	7905	0
711	2313	1
1543	1280	0
1238	508	1
1068	8075	0
870	190	1
531	8410	0
650	376	1
1149	8519	0
1525	5784	0
1662	3610	1
16	192	1
1857	441	1
1522	4961	0
100	156	1
331	304	1
1072	74	1
1420	770	0
871	5937	0
793	3245	0
1633	80	1
1714	171	1
1820	131	1
1068	4180	0
1704	4896	0
51	74	1
358	418	1
1428	2231	1
1546	3437	0
1576	9114	0
413	1726	1
307	75	1
1199	3986	0
1407	392	1
285	1224	1
158	8445	0
388	48	1
204	36	1
791	4635	0
1870	2617	1
1275	6157	0
1868	36	1
477	1852	1
1501	2895	0
1349	57	1
701	188	1
940	2727	1
1378	7303	0
1127	6237	0
1036	126	1
1122	109	1
609	2147	1
498	8786	0
202	549	0
1161	32	1
520	1295	0
606	46	1
366	1600	1
496	377	1
906	5486	0
1311	80	1
657	5212	0
354	1561	1
623	8651	0
456	991	1
1164	7740	0
370	919	1
1353	2603	1
1750	105	1
148	2296	0
846	443	1
1021	118	1
691	79	1
1108	100	1
244	1296	1
624	1086	0
932	391	0
1195	7365	0
982	47	1
910	1660	1
1840	9329	0
1217	393	1
540	398	1
403	7367	0
1275	1863	1
1112	243	0
704	4108	0
862	6544	0
590	6875	0
1621	261	1
1297	46	1
702	8509	0
1417	210	1
268	1924	0
1395	96	1
1186	3906	0
1599	1956	1
383	6035	0
1408	617	1
778	2793	0
774	1483	1
1626	132	1
1675	508	1
105	66	1
731	3381	0
570	4751	0
825	2845	0
1125	132	1
483	2327	0
471	5761	0
1036	976	1
1071	5349	0
363	1954	0
157	997	1
1467	3223	1
1309	3223	1
1073	617	1
1754	136	1
114	270	1
78	746	0
1806	3766	1
609	1188	1
1238	3153	1
452	1806	1
357	3610	0
616	919	1
1737	2739	1
198	536	1
1465	242	1
651	87	1
1712	7523	0
516	972	1
590	1457	1
681	4826	0
1430	681	1
19	212	1
704	5360	0
1159	196	1
1810	54	1
1192	513	1
893	1080	1
1799	79	1
1606	7980	0
1799	1412	1
1053	2902	1
1588	1073	1
1073	8503	0
215	4116	0
342	3674	0
306	98	1
745	3652	0
1026	951	1
259	6397	0
1591	9278	0
460	7744	0
513	132	1
511	1911	1
1771	1051	1
341	1867	0
1230	1820	1
443	80	1
1735	3458	0
1348	3076	0
267	1354	1
1143	185	1
1767	688	0
1413	237	1
727	87	1
576	1207	0
1056	390	0
874	2328	1
905	2705	0
448	55	1
772	2347	0
716	137	1
235	7082	0
1123	3386	0
546	5647	0
858	512	0
172	3399	0
771	96	1
235	210	1
1144	4760	0
667	2235	1
959	3409	0
622	698	1
1195	1103	1
1270	3193	1
450	1389	1
1595	3705	0
1588	735	1
167	211	1
855	729	1
946	347	1
1112	5721	0
340	1528	1
591	144	1
807	7399	0
87	6773	0
1377	391	1
553	413	1
1586	6468	0
190	5991	0
323	5615	0
219	7022	0
1629	1140	1
633	28	1
1244	185	1
1081	2389	0
370	254	1
1527	4533	0
158	786	0
891	200	1
1679	5124	0
194	1152	1
1124	4900	0
514	1549	1
490	4276	0
1632	314	1
1149	522	1
914	6215	0
625	6898	0
81	652	1
1352	6437	0
1095	191	1
1216	3120	1
1229	3147	1
733	588	1
1273	3840	0
1563	2058	0
316	2588	0
221	2509	0
712	8253	0
1034	6122	0
1097	4638	0
1140	3023	1
1567	1775	0
564	4045	0
237	1259	1
612	109	1
1150	4418	0
1552	105	1
169	7857	0
395	1136	1
78	3080	0
1375	1231	1
1004	1384	1
31	3096	0
598	8938	0
811	6841	0
1218	715	1
1836	91	1
559	4744	0
1608	159	1
1392	7699	0
1343	3079	1
1851	1015	1
986	5033	0
1290	212	1
512	1915	1
892	1594	1
577	7931	0
365	1766	0
1310	1039	1
1527	1683	0
1373	2325	0
838	109	1
759	378	1
779	2713	0
1245	1345	1
52	469	0
749	919	1
568	1576	1
1221	2951	0
421	7258	0
1260	387	1
241	1282	1
681	2271	1
423	6460	0
100	155	1
588	2089	1
447	235	1
894	136	1
84	159	1
52	423	1
895	8542	0
1709	2421	0
499	5616	0
225	74	1
923	75	1
810	566	0
1113	6976	0
766	427	1
922	4593	0
1848	26	0
206	1708	0
34	317	1
1518	7496	0
1319	2281	1
1605	7133	0
1673	1153	1
1159	1436	0
640	2192	1
1274	131	1
1574	3399	0
343	1953	0
743	134	1
1640	2433	0
1759	2649	1
948	1820	0
1392	6426	0
926	79	1
1504	105	1
1226	6829	0
1800	8485	0
1123	2517	1
165	9145	0
506	1290	1
586	718	0
645	1800	0
1707	5365	0
1021	9123	0
1225	3932	0
486	2861	0
791	229	1
216	2690	0
1448	3375	1
37	15	1
1457	3394	1
1392	8951	0
534	1967	1
898	111	1
1515	2542	0
594	5225	0
972	377	1
455	863	1
726	555	0
1256	5268	0
1376	55	1
1101	1308	1
542	3909	0
1303	3326	0
944	96	1
501	682	0
1454	77	1
1395	188	1
1486	72	1
1598	147	1
279	6140	0
293	52	1
936	2287	1
405	98	1
1481	7418	0
1221	782	1
1067	320	1
772	3273	0
654	5105	0
426	391	1
322	3388	0
509	3010	0
366	1598	1
817	2438	1
1199	105	1
1806	275	1
1060	654	0
489	7131	0
829	1118	1
1179	3058	1
262	119	1
63	499	1
1431	3246	1
1365	1244	1
1575	105	1
275	280	1
1175	4688	0
1727	2434	1
651	557	1
1572	96	1
1335	127	1
482	87	1
1627	3493	1
363	2596	0
399	3343	0
572	433	0
318	241	1
827	494	1
17	198	1
151	185	1
32	3531	0
504	213	1
1440	131	1
1284	127	1
1404	110	1
1099	1587	1
1035	1590	1
1715	50	1
511	978	0
825	8159	0
1341	3991	0
185	8424	0
326	7859	0
1460	354	1
229	274	1
1759	3235	1
1367	2603	1
1831	254	1
995	7836	0
688	73	1
935	731	0
529	116	1
861	7207	0
1253	184	1
611	2153	1
649	2609	0
924	2360	0
190	6860	0
1646	8974	0
631	305	0
491	1545	1
600	2121	1
1478	289	1
253	2853	0
642	35	1
1246	105	1
1539	2348	0
123	72	1
1677	6353	0
671	8166	0
22	4551	0
1292	2074	1
548	6669	0
118	100	1
904	2680	1
337	6211	0
1810	3775	1
769	155	1
904	2675	1
77	3724	0
355	75	1
41	7425	0
1586	184	1
1034	2875	1
3	52	1
107	5682	0
1364	716	1
1557	116	0
1232	302	1
1829	3794	1
859	99	0
796	3089	0
986	7546	0
439	4601	0
327	2530	0
450	6302	0
1542	764	1
1160	106	1
1685	1528	1
4	4512	0
446	1437	0
116	148	1
706	821	1
1322	767	1
1120	6630	0
224	5535	0
1313	7768	0
1501	8834	0
1088	1575	0
719	8160	0
1810	8919	0
67	9038	0
1440	8518	0
479	1478	0
564	4144	0
1253	206	1
211	761	1
422	5389	0
1467	2889	0
1836	4729	0
1792	3246	0
1268	643	0
1422	398	1
838	110	1
1749	442	1
1647	5050	0
1665	434	1
1562	22	1
1017	2804	0
982	7996	0
1244	697	0
1124	7674	0
493	46	1
325	72	1
653	8061	0
90	4531	0
1651	44	1
311	35	1
513	7844	0
80	321	0
667	878	1
307	77	1
666	5162	0
1080	1236	1
1472	1392	1
784	237	1
1115	582	0
1808	8493	0
611	5599	0
640	54	1
1149	81	1
842	2447	1
901	2663	1
401	5595	0
252	1311	1
438	80	1
31	295	1
1275	988	1
471	6200	0
847	8369	0
719	8204	0
1271	102	1
1014	127	1
694	6368	0
510	673	0
1505	1649	0
435	1776	1
1132	4952	0
327	80	1
852	764	1
481	9338	0
962	785	1
1340	3266	1
1774	2264	1
63	260	1
263	5538	0
126	4359	0
1040	4198	0
1086	52	1
1238	515	1
403	304	1
201	1023	1
257	212	1
601	2124	1
1868	6559	0
953	3476	0
12	152	1
1067	1951	1
1847	2865	0
1055	199	1
1352	133	1
411	850	0
1777	1257	1
321	105	1
663	3153	0
1292	3836	0
79	636	1
923	9074	0
395	7004	0
1386	46	1
54	416	0
889	158	1
1028	237	1
1480	6871	0
1224	676	1
551	7336	0
1301	7094	0
676	7315	0
1591	8237	0
233	235	0
113	242	1
742	6300	0
1441	1949	0
421	1538	0
339	471	1
119	3502	0
452	6730	0
371	52	1
504	4867	0
644	195	1
580	5015	0
1122	2428	0
1304	185	1
1382	1315	1
829	2856	0
342	6079	0
929	131	1
862	4644	0
127	3281	0
916	3711	0
1843	1454	0
1627	2960	1
1589	6162	0
1061	4742	0
436	6020	0
88	785	0
455	3174	0
1580	305	1
979	185	1
1582	5236	0
1312	127	1
1617	88	1
1239	1625	0
1113	3714	0
1831	126	1
1475	6349	0
1104	9182	0
1770	654	1
161	608	1
446	686	1
362	9214	0
1275	2713	0
402	1543	1
276	105	1
146	9360	0
1856	5131	0
909	3038	0
1438	3298	0
1023	202	1
696	7220	0
760	9270	0
55	1778	0
804	2510	1
1144	3029	1
1755	827	1
573	5825	0
1452	774	1
136	9108	0
1322	4278	0
1564	42	1
1713	8829	0
1465	526	1
105	758	1
421	654	1
418	7206	0
1149	130	1
1413	74	1
494	551	1
713	1812	1
454	113	0
1309	2918	0
1265	742	0
1751	7387	0
1508	3448	1
1573	87	1
1524	358	1
1469	8829	0
1407	1095	1
827	691	0
1413	131	1
1169	3561	0
1077	52	1
478	79	1
274	4764	0
382	4852	0
236	1264	1
1565	1586	1
1312	237	1
446	3848	0
1797	1296	0
622	6238	0
435	1777	1
1072	1383	0
785	98	0
1201	219	1
1234	7193	0
651	96	1
1638	1381	0
526	72	1
1617	592	0
1186	307	1
1423	6515	0
855	2593	1
966	413	1
1819	133	1
1535	3473	1
407	1447	0
1860	374	1
1068	9233	0
1081	2934	1
246	37	1
1804	78	1
761	8884	0
11	133	1
1449	1397	1
783	2571	0
688	7532	0
597	6346	0
298	7654	0
1417	102	1
333	628	0
328	2454	0
1262	184	1
1428	6230	0
428	5940	0
1194	117	1
1663	795	1
1233	3148	1
1861	77	1
333	486	1
962	147	1
1068	7275	0
466	7313	0
615	1523	1
477	118	1
834	4405	0
1329	895	1
766	8667	0
1379	2613	1
1417	1144	1
120	830	1
432	134	1
1315	7320	0
1672	128	1
175	714	1
1242	7545	0
1047	4876	0
1764	154	1
1180	769	1
638	9214	0
1208	119	1
1470	4173	0
1071	2922	1
522	1191	1
664	460	1
927	3077	0
1420	998	1
1810	7792	0
146	126	1
1701	1589	1
1446	196	1
1657	5128	0
1792	2511	0
796	1819	0
1807	1482	0
770	8065	0
1632	320	1
724	833	1
893	199	1
278	127	1
1268	1585	0
894	2657	1
1846	830	1
1609	1659	1
1291	188	1
1075	1760	0
868	78	1
1355	5512	0
736	8457	0
1343	329	1
889	704	1
471	1831	1
755	510	1
779	73	1
1713	3861	0
1062	9227	0
1089	7978	0
944	4753	0
362	1590	1
608	6910	0
474	1346	1
832	7014	0
1464	608	1
591	735	0
1270	2604	1
246	133	1
1250	4324	0
1504	2877	1
183	912	0
1652	22	1
44	79	1
1063	2188	0
585	6145	0
1418	6403	0
465	196	1
1862	306	1
174	4514	0
1019	329	1
698	2297	1
761	2219	1
1022	2267	0
598	6538	0
232	1183	1
1803	3293	0
700	469	1
439	699	0
1483	1007	0
1766	187	1
1833	3468	0
976	6194	0
1754	426	1
1495	131	1
1017	111	1
1845	8076	0
1460	3465	0
119	1079	0
580	190	1
580	41	1
875	1587	1
105	3296	0
732	80	1
602	853	0
619	802	1
889	2906	0
42	371	1
430	187	1
733	6152	0
1471	184	1
65	6864	0
1194	7649	0
990	5116	0
934	2320	1
1274	3196	1
490	275	1
861	7190	0
1717	6276	0
686	2277	1
1846	8785	0
140	79	1
592	1542	1
417	1853	0
522	7343	0
1453	7758	0
12	143	1
463	41	1
1508	621	1
1147	102	1
257	303	1
1112	1493	1
164	9239	0
1604	4605	0
1842	80	1
1727	105	1
772	1346	1
947	3189	0
1762	52	1
1580	5249	0
1711	7116	0
1219	427	1
0	8601	0
1861	81	1
516	329	1
1193	929	1
1327	267	1
1387	9355	0
650	4443	0
1350	1076	0
988	223	1
1275	3407	0
559	3281	0
